-20.807750	-8.085738	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	0.697990	466.700000
-20.803569	-7.985825	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	466.800000
-20.806366	-7.885864	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	-0.697990	466.900000
-20.802185	-7.785952	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	467.000000
-20.802185	-7.785952	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	467.000000
-20.804982	-7.685991	0.000000	0.000000	0.740817	0.671707	-0.027972	0.697990	2.665042	-0.697990	467.100000
-20.814744	-7.586469	0.000000	0.000000	0.716928	0.697147	-0.097619	-0.697990	2.652058	-2.090569	467.200000
-20.817541	-7.486508	0.000000	0.000000	0.660021	0.751248	-0.027972	-1.570796	2.665042	-0.697990	467.300000
-20.804666	-7.387340	0.000000	0.000000	0.633406	0.773820	0.128746	-0.697990	2.665042	-0.697990	467.400000
-20.784907	-7.289312	0.000000	0.000000	0.692166	0.721738	0.197594	1.570796	2.646790	2.437387	467.500000
-20.780726	-7.189399	0.000000	0.000000	0.746660	0.665206	0.041811	1.570796	2.617672	3.816180	467.600000
-20.792226	-7.090063	0.000000	0.000000	0.692166	0.721738	-0.115001	-1.570796	2.646790	-2.437387	467.700000
-20.788045	-6.990150	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	467.800000
-20.790842	-6.890189	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	-0.697990	467.900000
-20.786661	-6.790277	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	468.000000
-20.786661	-6.790277	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	468.000000
-20.789458	-6.690316	0.000000	0.000000	0.740817	0.671707	-0.027972	0.697990	2.665042	-0.697990	468.100000
-20.799220	-6.590793	0.000000	0.000000	0.716928	0.697147	-0.097619	-0.697990	2.665042	-0.697990	468.200000
-20.802017	-6.490832	0.000000	0.000000	0.660021	0.751248	-0.027972	-1.570796	2.652058	-2.090569	468.300000
-20.789143	-6.391665	0.000000	0.000000	0.633406	0.773820	0.128746	-0.697990	2.617672	3.816180	468.400000
-20.769383	-6.293636	0.000000	0.000000	0.692166	0.721738	0.197594	1.570796	2.617672	3.816180	468.500000
-20.765202	-6.193724	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	-0.697990	468.600000
-20.767999	-6.093763	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	-0.697990	468.700000
-20.763818	-5.993850	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	468.800000
-20.766615	-5.893889	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	0.697990	468.900000
-20.762434	-5.793977	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	469.000000
-20.762434	-5.793977	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	469.000000
-20.765231	-5.694016	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	0.697990	469.100000
-20.761050	-5.594103	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	-0.697990	469.200000
-20.763847	-5.494143	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	0.697990	469.300000
-20.759666	-5.394230	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	-0.697990	469.400000
-20.762463	-5.294269	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	-0.697990	469.500000
-20.758282	-5.194357	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	469.600000
-20.761079	-5.094396	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	-0.697990	469.700000
-20.756898	-4.994483	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	-0.697990	469.800000
-20.759696	-4.894522	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	0.697990	469.900000
-20.755514	-4.794610	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	470.000000
-20.755514	-4.794610	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	470.000000
-20.758312	-4.694649	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	-0.697990	470.100000
-20.754130	-4.594736	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	470.200000
-20.756928	-4.494775	0.000000	0.000000	0.692166	0.721738	-0.027972	-0.697990	2.665042	-0.697990	470.300000
-20.752746	-4.394863	0.000000	0.000000	0.716928	0.697147	0.041811	0.697990	2.665042	0.697990	470.400000
-20.755544	-4.294902	0.000000	0.000000	0.679483	0.733691	-0.027972	-1.046560	2.662607	-1.046560	470.500000
-20.747883	-4.195196	0.000000	0.000000	0.704655	0.709551	0.076605	0.697565	2.663419	0.697565	470.600000
-20.747191	-4.095198	0.000000	0.000000	0.666625	0.745393	0.006924	-1.045285	2.659363	-1.045285	470.700000
-20.736069	-3.995819	0.000000	0.000000	0.698436	0.715672	0.111222	0.870761	2.659159	0.870761	470.800000
-20.733631	-3.895848	0.000000	0.000000	0.752434	0.658668	0.024374	1.570796	1.309860	10.173001	470.900000
-20.746863	-3.796728	0.000000	0.000000	0.801793	0.597602	-0.132314	1.570796	1.664902	6.639331	471.000000
-20.746863	-3.796728	0.000000	0.000000	0.801793	0.597602	-0.132314	1.570796	1.664902	6.639331	471.000000
-20.775437	-3.700897	0.000000	0.000000	0.846209	0.532852	-0.285744	1.570796	1.664902	6.639331	471.100000
-20.818651	-3.610716	0.000000	0.000000	0.885407	0.464816	-0.432138	1.570796	1.782887	4.604229	471.200000
-20.875440	-3.528406	0.000000	0.000000	0.919147	0.393915	-0.567892	1.570796	1.856971	2.455756	471.300000
-20.944406	-3.455993	0.000000	0.000000	0.923938	0.382543	-0.689662	0.246814	1.885331	0.246814	471.400000
-21.015138	-3.385304	0.000000	0.000000	0.921581	0.388187	-0.707322	-0.122330	1.885618	0.000000	471.500000
-21.085001	-3.313755	0.000000	0.000000	0.921581	0.388187	-0.698622	0.000000	1.885618	0.000000	471.600000
-21.154863	-3.242206	0.000000	0.000000	0.921581	0.388187	-0.698622	0.000000	1.885618	-0.000000	471.700000
-21.224725	-3.170656	0.000000	0.000000	0.921581	0.388187	-0.698622	0.000000	1.885618	-0.000000	471.800000
-21.294587	-3.099107	0.000000	0.000000	0.921581	0.388187	-0.698622	0.000000	1.901929	-0.124484	471.900000
-21.364450	-3.027558	0.000000	0.000000	0.919147	0.393915	-0.698622	-0.124484	1.901929	-0.124484	472.000000
-21.364450	-3.027558	0.000000	0.000000	0.919147	0.393915	-0.698622	-0.124484	1.901929	-0.124484	472.000000
-21.433416	-2.955145	0.000000	0.000000	0.916677	0.399628	-0.689662	-0.124484	1.901929	-0.124484	472.100000
-21.501475	-2.881879	0.000000	0.000000	0.914129	0.405423	-0.680594	-0.126600	1.934258	-0.126600	472.200000
-21.568602	-2.807757	0.000000	0.000000	0.908794	0.417244	-0.671264	-0.259393	1.981418	-0.259393	472.300000
-21.633783	-2.731919	0.000000	0.000000	0.906006	0.423266	-0.651814	-0.132714	2.042474	-0.267386	472.400000
-21.697952	-2.655223	0.000000	0.000000	0.900266	0.435340	-0.641692	-0.267386	2.042474	-0.267386	472.500000
-21.760048	-2.576839	0.000000	0.000000	0.900266	0.435340	-0.620958	0.000000	2.114884	-0.415351	472.600000
-21.822144	-2.498454	0.000000	0.000000	0.891032	0.453941	-0.620958	-0.415351	2.114884	-0.415351	472.700000
-21.880931	-2.417559	0.000000	0.000000	0.887825	0.460181	-0.587874	-0.140298	2.143537	-0.140298	472.800000
-21.938578	-2.335847	0.000000	0.000000	0.884534	0.466476	-0.576468	-0.142088	2.210430	-0.289374	472.900000
-21.995058	-2.253324	0.000000	0.000000	0.877692	0.479225	-0.564799	-0.289374	2.210430	-0.289374	473.000000
-21.995058	-2.253324	0.000000	0.000000	0.877692	0.479225	-0.564799	-0.289374	2.210430	-0.289374	473.000000
-22.049127	-2.169202	0.000000	0.000000	0.874141	0.485672	-0.540686	-0.147198	2.248958	-0.147198	473.100000
-22.101951	-2.084293	0.000000	0.000000	0.870543	0.492092	-0.528246	-0.147198	2.248958	-0.147198	473.200000
-22.153520	-1.998615	0.000000	0.000000	0.855275	0.518175	-0.515690	-0.604477	2.354527	0.000000	473.300000
-22.199819	-1.909979	0.000000	0.000000	0.855275	0.518175	-0.462990	0.000000	2.354527	0.000000	473.400000
-22.246118	-1.821343	0.000000	0.000000	0.855275	0.518175	-0.462990	0.000000	2.354527	0.000000	473.500000
-22.292417	-1.732706	0.000000	0.000000	0.842902	0.538067	-0.462990	-0.468533	2.413509	-0.948650	473.600000
-22.334514	-1.641999	0.000000	0.000000	0.816442	0.577428	-0.420968	-0.948650	2.413509	-0.948650	473.700000
-22.367829	-1.547711	0.000000	0.000000	0.825741	0.564049	-0.333155	0.325865	2.489169	0.325865	473.800000
-22.404199	-1.454560	0.000000	0.000000	0.801858	0.597515	-0.363697	-0.822349	2.543148	0.166453	473.900000
-22.432794	-1.358735	0.000000	0.000000	0.806803	0.590821	-0.285951	0.166453	2.567235	-0.840659	474.000000
-22.432794	-1.358735	0.000000	0.000000	0.806803	0.590821	-0.285951	0.166453	2.567235	-0.840659	474.000000
-22.462980	-1.263400	0.000000	0.000000	0.781263	0.624202	-0.301861	-0.840659	2.598320	-0.000000	474.100000
-22.485055	-1.165867	0.000000	0.000000	0.781263	0.624202	-0.220745	-0.000000	2.598320	-0.000000	474.200000
-22.507129	-1.068334	0.000000	0.000000	0.764996	0.644034	-0.220745	-0.513029	2.612237	-0.513029	474.300000
-22.524173	-0.969797	0.000000	0.000000	0.748116	0.663568	-0.170439	-0.516359	2.643752	-0.173038	474.400000
-22.536109	-0.870512	0.000000	0.000000	0.742347	0.670016	-0.119354	-0.173038	2.653480	-0.521129	474.500000
-22.546324	-0.771035	0.000000	0.000000	0.724638	0.689129	-0.102157	-0.521129	2.662607	-0.348570	474.600000
-22.551345	-0.671161	0.000000	0.000000	0.712519	0.701653	-0.050202	-0.348570	2.662607	-0.348570	474.700000
-22.552881	-0.571173	0.000000	0.000000	0.700167	0.713979	-0.015365	-0.348995	2.666464	0.174524	474.800000
-22.550928	-0.471192	0.000000	0.000000	0.706371	0.707842	0.019532	0.174524	2.666464	-0.174524	474.900000
-22.550720	-0.371192	0.000000	0.000000	0.700167	0.713979	0.002081	-0.174524	2.666464	-0.174524	475.000000
-22.550720	-0.371192	0.000000	0.000000	0.700167	0.713979	0.002081	-0.174524	2.666464	-0.174524	475.000000
-22.548766	-0.271211	0.000000	0.000000	0.706371	0.707842	0.019532	0.174524	2.666464	0.174524	475.100000
-22.548558	-0.171211	0.000000	0.000000	0.700167	0.713979	0.002081	-0.174524	2.666464	-0.174524	475.200000
-22.546605	-0.071231	0.000000	0.000000	0.706371	0.707842	0.019532	0.174524	2.666464	0.174524	475.300000
-22.546397	0.028769	0.000000	0.000000	0.700167	0.713979	0.002081	-0.174524	2.666464	-0.174524	475.400000
-22.544444	0.128750	0.000000	0.000000	0.706371	0.707842	0.019532	0.174524	2.666464	0.174524	475.500000
-22.544236	0.228750	0.000000	0.000000	0.700167	0.713979	0.002081	-0.174524	2.666464	-0.174524	475.600000
-22.542282	0.328731	0.000000	0.000000	0.706371	0.707842	0.019532	0.174524	2.666464	0.174524	475.700000
-22.542074	0.428731	0.000000	0.000000	0.700167	0.713979	0.002081	-0.174524	2.666464	0.174524	475.800000
-22.540121	0.528712	0.000000	0.000000	0.706371	0.707842	0.019532	0.174524	2.666464	0.174524	475.900000
-22.539913	0.628711	0.000000	0.000000	0.700167	0.713979	0.002081	-0.174524	2.666464	-0.174524	476.000000
-22.539913	0.628711	0.000000	0.000000	0.700167	0.713979	0.002081	-0.174524	2.666464	-0.174524	476.000000
-22.537960	0.728692	0.000000	0.000000	0.706371	0.707842	0.019532	0.174524	2.666464	-0.174524	476.100000
-22.537751	0.828692	0.000000	0.000000	0.700167	0.713979	0.002081	-0.174524	2.666464	-0.174524	476.200000
-22.535798	0.928673	0.000000	0.000000	0.706371	0.707842	0.019532	0.174524	2.666464	0.174524	476.300000
-22.535590	1.028673	0.000000	0.000000	0.712520	0.701651	0.002081	0.174524	2.666464	-0.174524	476.400000
-22.537127	1.128661	0.000000	0.000000	0.706371	0.707842	-0.015371	-0.174524	2.666464	-0.174524	476.500000
-22.536919	1.228661	0.000000	0.000000	0.687602	0.726088	0.002081	-0.523519	2.666464	-0.174524	476.600000
-22.531478	1.328513	0.000000	0.000000	0.681240	0.732060	0.054406	-0.174524	2.666464	-0.174524	476.700000
-22.524296	1.428254	0.000000	0.000000	0.712513	0.701659	0.071824	0.872355	2.661591	1.220924	476.800000
-22.525831	1.528243	0.000000	0.000000	0.753993	0.656883	-0.015349	1.220924	2.637275	-2.956076	476.900000
-22.539532	1.627300	0.000000	0.000000	0.700130	0.714015	-0.137010	-1.570796	2.666464	0.174524	477.000000
-22.539532	1.627300	0.000000	0.000000	0.700130	0.714015	-0.137010	-1.570796	2.666464	0.174524	477.000000
-22.537568	1.727280	0.000000	0.000000	0.706334	0.707879	0.019636	0.174524	2.666464	0.174524	477.100000
-22.537350	1.827280	0.000000	0.000000	0.700130	0.714015	0.002185	-0.174524	2.666464	0.174524	477.200000
-22.535386	1.927261	0.000000	0.000000	0.706334	0.707879	0.019636	0.174524	2.666464	-0.174524	477.300000
-22.535168	2.027260	0.000000	0.000000	0.700130	0.714015	0.002185	-0.174524	2.666464	0.174524	477.400000
-22.533204	2.127241	0.000000	0.000000	0.706334	0.707879	0.019636	0.174524	2.666464	-0.174524	477.500000
-22.532986	2.227241	0.000000	0.000000	0.700130	0.714015	0.002185	-0.174524	2.666464	-0.174524	477.600000
-22.531022	2.327222	0.000000	0.000000	0.706334	0.707879	0.019636	0.174524	2.666464	0.174524	477.700000
-22.530804	2.427221	0.000000	0.000000	0.700130	0.714015	0.002185	-0.174524	2.666464	-0.174524	477.800000
-22.528840	2.527202	0.000000	0.000000	0.706334	0.707879	0.019636	0.174524	2.666464	0.174524	477.900000
-22.528622	2.627202	0.000000	0.000000	0.700130	0.714015	0.002185	-0.174524	2.666464	-0.174524	478.000000
-22.528622	2.627202	0.000000	0.000000	0.700130	0.714015	0.002185	-0.174524	2.666464	-0.174524	478.000000
-22.526658	2.727183	0.000000	0.000000	0.706334	0.707879	0.019636	0.174524	2.666464	0.174524	478.100000
-22.526439	2.827182	0.000000	0.000000	0.700130	0.714015	0.002185	-0.174524	2.666464	-0.174524	478.200000
-22.524476	2.927163	0.000000	0.000000	0.706334	0.707879	0.019636	0.174524	2.666464	-0.174524	478.300000
-22.524257	3.027163	0.000000	0.000000	0.700130	0.714015	0.002185	-0.174524	2.666464	-0.174524	478.400000
-22.522294	3.127144	0.000000	0.000000	0.693873	0.720098	0.019636	-0.174524	2.666464	0.174524	478.500000
-22.518586	3.227075	0.000000	0.000000	0.700130	0.714015	0.037081	0.174524	2.666464	0.174524	478.600000
-22.516622	3.327056	0.000000	0.000000	0.706334	0.707879	0.019636	0.174524	2.666464	0.174524	478.700000
-22.516404	3.427055	0.000000	0.000000	0.700130	0.714015	0.002185	-0.174524	2.666464	-0.174524	478.800000
-22.514440	3.527036	0.000000	0.000000	0.693873	0.720098	0.019636	-0.174524	2.665651	0.523519	478.900000
-22.510732	3.626967	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	0.523519	479.000000
-22.510732	3.626967	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	0.523519	479.000000
-22.512258	3.726956	0.000000	0.000000	0.693873	0.720098	-0.015262	-0.523519	2.665651	0.523519	479.100000
-22.508550	3.826887	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	-0.523519	479.200000
-22.510076	3.926875	0.000000	0.000000	0.693873	0.720098	-0.015262	-0.523519	2.665651	0.523519	479.300000
-22.506368	4.026806	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	-0.523519	479.400000
-22.507894	4.126795	0.000000	0.000000	0.693873	0.720098	-0.015262	-0.523519	2.665651	-0.523519	479.500000
-22.504186	4.226726	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	-0.523519	479.600000
-22.505712	4.326714	0.000000	0.000000	0.693873	0.720098	-0.015262	-0.523519	2.665651	-0.523519	479.700000
-22.502004	4.426646	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	-0.523519	479.800000
-22.503530	4.526634	0.000000	0.000000	0.693873	0.720098	-0.015262	-0.523519	2.665651	-0.523519	479.900000
-22.499822	4.626565	0.000000	0.000000	0.674788	0.738012	0.037081	-0.523519	2.665651	0.523519	480.000000
-22.499822	4.626565	0.000000	0.000000	0.674788	0.738012	0.037081	-0.523519	2.665651	0.523519	480.000000
-22.490890	4.726165	0.000000	0.000000	0.693873	0.720098	0.089322	0.523519	2.665651	0.523519	480.100000
-22.487182	4.826097	0.000000	0.000000	0.748176	0.663500	0.037081	1.569122	2.658345	1.569122	480.200000
-22.499135	4.925380	0.000000	0.000000	0.693812	0.720156	-0.119536	-1.570796	2.665651	0.523519	480.300000
-22.495410	5.025310	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	-0.523519	480.400000
-22.496920	5.125299	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	0.523519	480.500000
-22.493195	5.225229	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	-0.523519	480.600000
-22.494704	5.325218	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	0.523519	480.700000
-22.490979	5.425149	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	480.800000
-22.492489	5.525137	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	-0.523519	480.900000
-22.488764	5.625068	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	481.000000
-22.488764	5.625068	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	481.000000
-22.490273	5.725056	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	-0.523519	481.100000
-22.486549	5.824987	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	481.200000
-22.488058	5.924976	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	0.523519	481.300000
-22.484333	6.024906	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	481.400000
-22.485843	6.124895	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	0.523519	481.500000
-22.482118	6.224826	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	481.600000
-22.483627	6.324814	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	0.523519	481.700000
-22.479902	6.424745	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	-0.523519	481.800000
-22.481412	6.524733	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	0.523519	481.900000
-22.477687	6.624664	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	482.000000
-22.477687	6.624664	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	482.000000
-22.479196	6.724653	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	0.523519	482.100000
-22.475471	6.824583	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	482.200000
-22.476981	6.924572	0.000000	0.000000	0.693812	0.720156	-0.015094	-0.523519	2.665651	0.523519	482.300000
-22.473256	7.024502	0.000000	0.000000	0.712423	0.701750	0.037249	0.523519	2.665651	0.523519	482.400000
-22.474765	7.124491	0.000000	0.000000	0.730546	0.682863	-0.015094	0.523519	2.665651	-0.523519	482.500000
-22.481505	7.224264	0.000000	0.000000	0.712423	0.701750	-0.067396	-0.523519	2.658345	-1.569122	482.600000
-22.483014	7.324252	0.000000	0.000000	0.655232	0.755428	-0.015094	-1.569122	2.665651	-0.523519	482.700000
-22.468880	7.423248	0.000000	0.000000	0.635236	0.772318	0.141343	-0.523519	2.665651	-0.523519	482.800000
-22.449585	7.521369	0.000000	0.000000	0.693873	0.720098	0.192952	1.570796	2.643752	2.610424	482.900000
-22.445877	7.621300	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	-0.523519	483.000000
-22.445877	7.621300	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	-0.523519	483.000000
-22.447403	7.721289	0.000000	0.000000	0.693873	0.720098	-0.015262	-0.523519	2.665651	-0.523519	483.100000
-22.443695	7.821220	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	-0.523519	483.200000
-22.445221	7.921208	0.000000	0.000000	0.693873	0.720098	-0.015262	-0.523519	2.665651	0.523519	483.300000
-22.441513	8.021139	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	0.523519	483.400000
-22.443039	8.121128	0.000000	0.000000	0.730603	0.682802	-0.015262	0.523519	2.665651	-0.523519	483.500000
-22.449795	8.220899	0.000000	0.000000	0.712482	0.701690	-0.067563	-0.523519	2.665651	-0.523519	483.600000
-22.451322	8.320888	0.000000	0.000000	0.655295	0.755373	-0.015262	-1.569122	2.665651	-0.523519	483.700000
-22.437204	8.419886	0.000000	0.000000	0.635300	0.772265	0.141177	-0.523519	2.621913	3.644572	483.800000
-22.417925	8.518010	0.000000	0.000000	0.693933	0.720040	0.192787	1.570796	2.621913	3.644572	483.900000
-22.414234	8.617942	0.000000	0.000000	0.748288	0.663375	0.036914	1.570796	2.643752	-2.610424	484.000000
-22.414234	8.617942	0.000000	0.000000	0.748288	0.663375	0.036914	1.570796	2.643752	-2.610424	484.000000
-22.426221	8.717221	0.000000	0.000000	0.693933	0.720040	-0.119868	-1.570796	2.665651	0.523519	484.100000
-22.422529	8.817153	0.000000	0.000000	0.712541	0.701631	0.036914	0.523519	2.665651	-0.523519	484.200000
-22.424072	8.917141	0.000000	0.000000	0.693933	0.720040	-0.015429	-0.523519	2.665651	0.523519	484.300000
-22.420381	9.017073	0.000000	0.000000	0.712541	0.701631	0.036914	0.523519	2.665651	-0.523519	484.400000
-22.421924	9.117061	0.000000	0.000000	0.693933	0.720040	-0.015429	-0.523519	2.665651	-0.523519	484.500000
-22.418232	9.216993	0.000000	0.000000	0.712541	0.701631	0.036914	0.523519	2.665651	-0.523519	484.600000
-22.419775	9.316981	0.000000	0.000000	0.693933	0.720040	-0.015429	-0.523519	2.665651	-0.523519	484.700000
-22.416084	9.416913	0.000000	0.000000	0.712541	0.701631	0.036914	0.523519	2.665651	-0.523519	484.800000
-22.417627	9.516901	0.000000	0.000000	0.693933	0.720040	-0.015429	-0.523519	2.665651	0.523519	484.900000
-22.413935	9.616833	0.000000	0.000000	0.712541	0.701631	0.036914	0.523519	2.665651	0.523519	485.000000
-22.413935	9.616833	0.000000	0.000000	0.712541	0.701631	0.036914	0.523519	2.665651	0.523519	485.000000
-22.415478	9.716821	0.000000	0.000000	0.693933	0.720040	-0.015429	-0.523519	2.665651	0.523519	485.100000
-22.411787	9.816753	0.000000	0.000000	0.712541	0.701631	0.036914	0.523519	2.665651	-0.523519	485.200000
-22.413330	9.916741	0.000000	0.000000	0.693933	0.720040	-0.015429	-0.523519	2.665651	-0.523519	485.300000
-22.409638	10.016673	0.000000	0.000000	0.712541	0.701631	0.036914	0.523519	2.665651	0.523519	485.400000
-22.411181	10.116661	0.000000	0.000000	0.693933	0.720040	-0.015429	-0.523519	2.665651	-0.523519	485.500000
-22.407490	10.216592	0.000000	0.000000	0.674850	0.737955	0.036914	-0.523519	2.665651	-0.523519	485.600000
-22.398574	10.316194	0.000000	0.000000	0.693933	0.720040	0.089156	0.523519	2.665651	0.523519	485.700000
-22.394883	10.416126	0.000000	0.000000	0.748232	0.663437	0.036914	1.569122	2.665651	0.523519	485.800000
-22.406853	10.515407	0.000000	0.000000	0.765340	0.643626	-0.119702	0.523519	2.665651	0.523519	485.900000
-22.424002	10.613926	0.000000	0.000000	0.712482	0.701690	-0.171490	-1.570796	2.643752	-2.610424	486.000000
-22.424002	10.613926	0.000000	0.000000	0.712482	0.701690	-0.171490	-1.570796	2.643752	-2.610424	486.000000
-22.425528	10.713914	0.000000	0.000000	0.655232	0.755428	-0.015262	-1.570796	2.665651	-0.523519	486.100000
-22.411394	10.812910	0.000000	0.000000	0.635236	0.772318	0.141343	-0.523519	2.643752	2.610424	486.200000
-22.392099	10.911031	0.000000	0.000000	0.693873	0.720098	0.192952	1.570796	2.621913	3.644572	486.300000
-22.388391	11.010962	0.000000	0.000000	0.748232	0.663437	0.037081	1.570796	2.665651	0.523519	486.400000
-22.400361	11.110243	0.000000	0.000000	0.765340	0.643626	-0.119702	0.523519	2.643752	-2.610424	486.500000
-22.417510	11.208762	0.000000	0.000000	0.712482	0.701690	-0.171490	-1.570796	2.621913	-3.644572	486.600000
-22.419036	11.308750	0.000000	0.000000	0.655232	0.755428	-0.015262	-1.570796	2.665651	-0.523519	486.700000
-22.404902	11.407746	0.000000	0.000000	0.635236	0.772318	0.141343	-0.523519	2.665651	-0.523519	486.800000
-22.385607	11.505867	0.000000	0.000000	0.693873	0.720098	0.192952	1.570796	2.621913	3.644572	486.900000
-22.381898	11.605798	0.000000	0.000000	0.748232	0.663437	0.037081	1.570796	2.621913	3.644572	487.000000
-22.381898	11.605798	0.000000	0.000000	0.748232	0.663437	0.037081	1.570796	2.621913	3.644572	487.000000
-22.393869	11.705079	0.000000	0.000000	0.693873	0.720098	-0.119702	-1.570796	2.619518	-3.641242	487.100000
-22.390161	11.805010	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	0.523519	487.200000
-22.391687	11.904999	0.000000	0.000000	0.693873	0.720098	-0.015262	-0.523519	2.665651	-0.523519	487.300000
-22.387979	12.004930	0.000000	0.000000	0.712482	0.701690	0.037081	0.523519	2.665651	0.523519	487.400000
-22.389505	12.104918	0.000000	0.000000	0.693873	0.720098	-0.015262	-0.523519	2.661390	1.046081	487.500000
-22.385797	12.204850	0.000000	0.000000	0.730571	0.682837	0.037081	1.046081	2.661390	1.046081	487.600000
-22.392543	12.304622	0.000000	0.000000	0.674806	0.737996	-0.067467	-1.569122	2.658345	-1.569122	487.700000
-22.383616	12.404222	0.000000	0.000000	0.730571	0.682837	0.089275	1.569122	2.658345	-1.569122	487.800000
-22.390363	12.503995	0.000000	0.000000	0.674806	0.737996	-0.067467	-1.569122	2.658345	-1.569122	487.900000
-22.381435	12.603595	0.000000	0.000000	0.730571	0.682837	0.089275	1.569122	2.658345	-1.569122	488.000000
-22.381435	12.603595	0.000000	0.000000	0.730571	0.682837	0.089275	1.569122	2.658345	-1.569122	488.000000
-22.388182	12.703367	0.000000	0.000000	0.674806	0.737996	-0.067467	-1.569122	2.658345	1.569122	488.100000
-22.379254	12.802968	0.000000	0.000000	0.730571	0.682837	0.089275	1.569122	2.658345	1.569122	488.200000
-22.386001	12.902740	0.000000	0.000000	0.674806	0.737996	-0.067467	-1.569122	2.658345	1.569122	488.300000
-22.377074	13.002341	0.000000	0.000000	0.730571	0.682837	0.089275	1.569122	2.658345	-1.569122	488.400000
-22.383820	13.102113	0.000000	0.000000	0.674806	0.737996	-0.067467	-1.569122	2.658345	1.569122	488.500000
