-19.917611	20.193524	0.000000	0.000000	0.806177	0.591675	-0.146913	1.570796	1.680098	6.420395	43.273104
-19.947595	20.288923	0.000000	0.000000	0.850114	0.526599	-0.299841	1.570796	1.680098	6.420395	43.364094
-20.050130	20.459921	0.000000	0.000000	0.922026	0.387129	-0.579965	1.570796	1.862403	2.212317	43.454844
-20.120156	20.531310	0.000000	0.000000	0.949557	0.313594	-0.700262	1.570796	1.862403	2.212317	43.545798
-20.200488	20.590865	0.000000	0.000000	0.922026	0.387129	-0.803317	-1.570796	1.885618	-0.000000	43.636655
-20.270514	20.662253	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	43.727563
-20.410567	20.805030	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	43.818476
-20.410567	20.805030	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	43.909368
-20.480593	20.876419	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.000307
-20.620645	21.019196	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.091262
-20.690672	21.090585	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.182121
-20.830724	21.233362	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.273218
-20.900750	21.304750	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.364356
-20.970777	21.376139	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.455386
-21.040803	21.447527	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.546154
-21.110829	21.518916	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.636870
-21.250881	21.661693	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.727647
-21.320908	21.733081	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.818458
-21.390934	21.804470	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	44.909408
-21.530986	21.947247	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.000292
-21.601013	22.018636	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.091300
-21.671039	22.090024	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.182624
-21.741065	22.161413	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.273364
-21.811091	22.232801	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.364050
-21.881118	22.304190	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.454823
-21.951144	22.375578	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.545765
-22.021170	22.446967	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.636664
-22.161223	22.589744	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.727568
-22.231249	22.661133	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.818493
-22.301275	22.732521	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	45.909480
-22.441328	22.875298	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	46.000522
-22.511354	22.946687	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	46.091176
-22.581380	23.018075	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	46.182218
-22.651406	23.089464	0.000000	0.000000	0.922026	0.387129	-0.700262	0.000000	1.885618	-0.000000	46.273023
-22.603201	23.040320	0.000000	0.000000	0.888810	0.458277	0.482059	-1.570796	-1.862403	2.212317	46.363927
-22.475178	22.887468	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	46.454890
-22.405152	22.816079	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	46.545730
-22.335125	22.744690	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	46.636836
-22.195073	22.601913	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	46.727864
-22.125047	22.530525	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	46.818575
-22.055020	22.459136	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	46.909377
-21.984994	22.387748	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.000507
-21.914968	22.316359	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.091222
-21.844942	22.244971	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.182400
-21.774915	22.173582	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.273545
-21.704889	22.102193	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.364292
-21.564837	21.959416	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.454871
-21.494810	21.888028	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.546249
-21.354758	21.745251	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.636969
-21.284732	21.673862	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.727601
-21.214705	21.602474	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.818484
-21.144679	21.531085	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	47.909501
-21.074653	21.459697	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.000284
-21.004627	21.388308	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.091180
-20.934600	21.316919	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.182122
-20.794548	21.174142	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.273001
-20.724522	21.102754	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.364690
-20.654495	21.031365	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.455022
-20.514443	20.888588	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.545742
-20.444417	20.817200	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.636643
-20.374390	20.745811	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.727562
-20.234338	20.603034	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.818439
-20.164312	20.531645	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	48.909450
-20.094285	20.460257	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	49.000363
-20.024259	20.388868	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	49.091320
-19.954233	20.317480	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	49.182477
-19.884207	20.246091	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	49.273101
-19.744154	20.103314	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	-0.000000	49.364245
-19.674128	20.031926	0.000000	0.000000	0.922026	0.387129	0.700262	0.000000	-1.885618	14.142136	49.454944
-19.604102	19.960537	0.000000	0.000000	0.949557	0.313594	0.700262	1.570796	-1.885618	14.142136	49.547027
-19.523770	19.900982	0.000000	0.000000	0.971234	0.238126	0.803317	1.570796	-2.376017	9.079810	49.636731
-19.435111	19.854727	0.000000	0.000000	0.986923	0.161190	0.886592	1.570796	-2.536151	6.180340	49.727815
-19.340307	19.822910	0.000000	0.000000	0.996528	0.083260	0.948036	1.570796	-2.536151	6.180340	49.818482
-19.141698	19.805353	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	49.909398
-19.041703	19.804389	0.000000	0.000000	0.999988	0.004817	0.999954	0.000000	-2.666667	-0.000000	50.000340
-18.941708	19.803426	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	0.000000	50.091223
-18.741717	19.801500	0.000000	0.000000	0.999988	0.004817	0.999954	0.000000	-2.666667	-0.000000	50.182450
-18.641722	19.800536	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	50.273095
-18.541726	19.799573	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	50.363915
-18.441731	19.798610	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	50.454830
-18.341735	19.797646	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	50.545754
-18.241740	19.796683	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	50.636643
-18.041749	19.794757	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	50.727568
-17.941754	19.793793	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	50.818440
-17.841759	19.792830	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	50.909695
-17.741763	19.791867	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.000436
-17.641768	19.790903	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.091215
-17.541773	19.789940	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.182535
-17.341782	19.788013	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.273382
-17.241787	19.787050	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.364362
-17.141791	19.786087	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.455154
-17.041796	19.785124	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.545741
-16.841805	19.783197	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.636671
-16.741810	19.782234	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.727741
-16.641814	19.781270	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.818633
-16.541819	19.780307	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	51.909566
-16.441824	19.779344	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	52.000383
-16.241833	19.777417	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	52.091203
-16.141838	19.776454	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	52.182106
-16.041842	19.775491	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	52.273184
-15.941847	19.774527	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	0.000000	52.364062
-15.741856	19.772601	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	52.455509
-15.641861	19.771637	0.000000	0.000000	0.999988	0.004817	0.999954	0.000000	-2.666667	0.000000	52.545790
-15.541865	19.770674	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	0.000000	52.636646
-15.441870	19.769711	0.000000	0.000000	0.999988	0.004817	0.999954	0.000000	-2.666667	0.000000	52.727951
-15.241879	19.767784	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	52.818587
-15.141884	19.766821	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	52.909336
-15.041889	19.765858	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.000393
-14.941893	19.764894	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.091586
-14.841898	19.763931	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.182276
-14.741903	19.762968	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.273148
-14.541912	19.761041	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.363998
-14.441916	19.760078	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.454962
-14.341921	19.759115	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.545871
-14.241926	19.758151	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.636768
-14.041935	19.756225	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.727824
-13.941940	19.755261	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.818523
-13.841944	19.754298	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	53.909716
-13.741949	19.753335	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	54.000416
-13.541958	19.751408	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	54.091170
-13.441963	19.750445	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	54.182569
-13.341967	19.749482	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	54.273006
-13.241972	19.748518	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	54.363998
-13.141977	19.747555	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	54.454835
-13.041981	19.746592	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	54.545767
-12.941986	19.745628	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	54.636731
-12.741995	19.743702	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	-2.666667	-0.000000	54.727597
-12.741995	19.743702	0.000000	0.000000	0.999988	0.004817	0.999954	-0.000000	0.000000	0.500000	54.818459
-12.741995	19.743702	0.000000	0.000000	0.999796	-0.020182	0.000000	0.500000	0.000000	0.500000	54.909355
-12.741995	19.743702	0.000000	0.000000	0.998979	-0.045168	0.000000	0.500000	0.000000	0.500000	55.000386
-12.741995	19.743702	0.000000	0.000000	0.997538	-0.070126	0.000000	0.500000	0.000000	0.500000	55.091180
-12.741995	19.743702	0.000000	0.000000	0.995473	-0.095040	0.000000	0.500000	0.000000	0.500000	55.182065
-12.741995	19.743702	0.000000	0.000000	0.989479	-0.144674	0.000000	0.500000	0.000000	0.500000	55.272998
-12.741995	19.743702	0.000000	0.000000	0.985554	-0.169363	0.000000	0.500000	0.000000	0.500000	55.363901
-12.741995	19.743702	0.000000	0.000000	0.975857	-0.218409	0.000000	0.500000	0.000000	0.500000	55.454885
-12.741995	19.743702	0.000000	0.000000	0.975857	-0.218409	0.000000	0.500000	0.000000	0.500000	55.545695
-12.741995	19.743702	0.000000	0.000000	0.970093	-0.242734	0.000000	0.500000	0.000000	0.500000	55.636603
-12.741995	19.743702	0.000000	0.000000	0.963722	-0.266908	0.000000	0.500000	0.000000	0.500000	55.727606
-12.741995	19.743702	0.000000	0.000000	0.949178	-0.314741	0.000000	0.500000	0.000000	0.500000	55.818509
-12.741995	19.743702	0.000000	0.000000	0.949178	-0.314741	0.000000	0.500000	0.000000	0.500000	55.909344
-12.741995	19.743702	0.000000	0.000000	0.932261	-0.361786	0.000000	0.500000	0.000000	0.500000	56.000262
-12.741995	19.743702	0.000000	0.000000	0.922926	-0.384978	0.000000	0.500000	0.000000	0.500000	56.091479
-12.741995	19.743702	0.000000	0.000000	0.913014	-0.407928	0.000000	0.500000	0.000000	0.500000	56.182177
-12.741995	19.743702	0.000000	0.000000	0.913014	-0.407928	0.000000	0.500000	0.000000	0.500000	56.272976
-12.741995	19.743702	0.000000	0.000000	0.891485	-0.453050	0.000000	0.500000	0.000000	0.500000	56.363888
-12.741995	19.743702	0.000000	0.000000	0.879882	-0.475193	0.000000	0.500000	0.000000	0.500000	56.454916
-12.741995	19.743702	0.000000	0.000000	0.867728	-0.497039	0.000000	0.500000	0.000000	0.500000	56.545968
-12.741995	19.743702	0.000000	0.000000	-0.841802	0.539786	0.000000	0.500000	0.000000	0.500000	56.636745
-12.741995	19.743702	0.000000	0.000000	-0.828046	0.560661	0.000000	0.500000	0.000000	0.500000	56.728086
-12.741995	19.743702	0.000000	0.000000	-0.813772	0.581184	0.000000	0.500000	0.000000	0.500000	56.818590
-12.741995	19.743702	0.000000	0.000000	-0.798989	0.601345	0.000000	0.500000	0.000000	0.500000	56.909439
-12.741995	19.743702	0.000000	0.000000	-0.783708	0.621130	0.000000	0.500000	0.000000	0.500000	57.000265
-12.741995	19.743702	0.000000	0.000000	-0.751685	0.659523	0.000000	0.500000	0.000000	0.500000	57.091184
-12.741995	19.743702	0.000000	0.000000	-0.734964	0.678107	0.000000	0.500000	0.000000	0.500000	57.182099
-12.741995	19.743702	0.000000	0.000000	-0.700154	0.713992	0.000000	0.500000	0.000000	0.500000	57.273089
-12.741995	19.743702	0.000000	0.000000	-0.682087	0.731271	0.000000	0.500000	0.000000	0.500000	57.364126
-12.741995	19.743702	0.000000	0.000000	-0.682087	0.731271	0.000000	0.500000	0.000000	0.500000	57.457307
-12.741995	19.743702	0.000000	0.000000	-0.644686	0.764447	0.000000	0.500000	0.000000	0.500000	57.545818
-12.741995	19.743702	0.000000	0.000000	-0.625376	0.780324	0.000000	0.500000	0.000000	0.500000	57.636741
-12.741995	19.743702	0.000000	0.000000	-0.605674	0.795713	0.000000	0.500000	0.000000	0.500000	57.727564
-12.741995	19.743702	0.000000	0.000000	-0.585594	0.810604	0.000000	0.500000	0.000000	0.500000	57.818627
-12.741995	19.743702	0.000000	0.000000	-0.565148	0.824989	0.000000	0.500000	0.000000	0.500000	57.909426
-12.741995	19.743702	0.000000	0.000000	-0.565148	0.824989	0.000000	0.500000	0.000000	0.500000	58.000412
-12.741995	19.743702	0.000000	0.000000	-0.523210	0.852204	0.000000	0.500000	0.000000	0.500000	58.091175
-12.741995	19.743702	0.000000	0.000000	-0.501743	0.865017	0.000000	0.500000	0.000000	0.500000	58.182094
-12.741995	19.743702	0.000000	0.000000	-0.479963	0.877289	0.000000	0.500000	0.000000	0.500000	58.273009
-12.741995	19.743702	0.000000	0.000000	-0.457883	0.889012	0.000000	0.500000	0.000000	0.500000	58.364078
-12.741995	19.743702	0.000000	0.000000	-0.435517	0.900180	0.000000	0.500000	0.000000	0.500000	58.455029
-12.741995	19.743702	0.000000	0.000000	-0.389983	0.920822	0.000000	0.500000	0.000000	0.500000	58.545728
-12.741995	19.743702	0.000000	0.000000	-0.389983	0.920822	0.000000	0.500000	0.000000	0.500000	58.636629
-12.741995	19.743702	0.000000	0.000000	-0.343473	0.939162	0.000000	0.500000	0.000000	0.500000	58.727554
-12.741995	19.743702	0.000000	0.000000	-0.319890	0.947455	0.000000	0.500000	0.000000	0.500000	58.818538
-12.741995	19.743702	0.000000	0.000000	-0.296106	0.955155	0.000000	0.500000	0.000000	0.500000	58.909395
-12.741995	19.743702	0.000000	0.000000	-0.272137	0.962259	0.000000	0.500000	0.000000	0.500000	59.000663
-12.741995	19.743702	0.000000	0.000000	-0.223704	0.974657	0.000000	0.500000	0.000000	0.500000	59.091325
-12.741995	19.743702	0.000000	0.000000	-0.199270	0.979945	0.000000	0.500000	0.000000	0.500000	59.182329
-12.741995	19.743702	0.000000	0.000000	-0.199270	0.979945	0.000000	0.500000	0.000000	0.500000	59.273113
-12.741995	19.743702	0.000000	0.000000	-0.150044	0.988679	0.000000	0.500000	0.000000	0.500000	59.363926
-12.741995	19.743702	0.000000	0.000000	-0.125283	0.992121	0.000000	0.500000	0.000000	0.500000	59.454851
-12.741995	19.743702	0.000000	0.000000	-0.125283	0.992121	0.000000	0.500000	0.000000	0.500000	59.545802
-12.741995	19.743702	0.000000	0.000000	-0.050591	0.998719	0.000000	0.500000	-1.310063	-9.998477	59.636645
-12.642507	19.733597	0.000000	0.000000	0.027923	0.999610	0.994881	1.570796	1.423094	9.278076	59.727570
-12.542663	19.739179	0.000000	0.000000	0.106266	0.994338	0.998441	1.570796	1.599095	7.494190	59.818837
-12.351689	19.796475	0.000000	0.000000	0.260506	0.965472	0.932323	1.570796	1.735721	5.525773	59.909928
-12.265262	19.846777	0.000000	0.000000	0.335453	0.942057	0.864273	1.570796	1.878443	1.232568	60.000377
-12.187768	19.909980	0.000000	0.000000	0.392837	0.919608	0.774942	1.232568	1.884469	-0.493553	60.091320
-12.118632	19.982231	0.000000	0.000000	0.370026	0.929021	0.691358	-0.493553	1.885331	0.246814	60.182126
-12.046016	20.050984	0.000000	0.000000	0.381462	0.924384	0.726162	0.246814	1.885618	-0.000000	60.273057
-11.975119	20.121507	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	60.364119
-11.833324	20.262554	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	60.454861
-11.762427	20.333078	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	60.545940
-11.620632	20.474125	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	60.636737
-11.549735	20.544649	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	60.727933
-11.478837	20.615172	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	60.818566
-11.407940	20.685696	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	60.909478
-11.337043	20.756219	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	61.000365
-11.195248	20.897266	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	61.091266
-11.195248	20.897266	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	61.182574
-11.053454	21.038313	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	-0.000000	61.273450
-10.982556	21.108837	0.000000	0.000000	0.381462	0.924384	0.708973	-0.000000	1.885618	0.000000	61.363936
-10.911659	21.179361	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	61.454832
-10.840762	21.249884	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	61.545733
-10.698967	21.390931	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	61.636752
-10.628070	21.461455	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	61.727653
-10.557172	21.531978	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	61.818536
-10.415378	21.673025	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	61.909528
-10.344480	21.743549	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.000411
-10.273583	21.814073	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.091333
-10.202686	21.884596	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.182134
-10.131789	21.955120	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.273027
-10.060891	22.025643	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.363983
-9.919097	22.166690	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.455124
-9.848199	22.237214	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.545741
-9.777302	22.307737	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.636735
-9.706405	22.378261	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.727724
-9.564610	22.519308	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.818549
-9.493713	22.589832	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	62.909395
-9.422815	22.660355	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	63.000305
-9.351918	22.730879	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	63.091657
-9.281021	22.801402	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	63.182698
-9.139226	22.942449	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	1.885618	0.000000	63.273294
-9.068329	23.012973	0.000000	0.000000	0.381462	0.924384	0.708973	0.000000	-1.885618	0.000000	63.364015
-9.139226	22.942449	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	63.454823
-9.210124	22.871926	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	63.545764
-9.281021	22.801402	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	63.637494
-9.422815	22.660355	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	63.727575
-9.493713	22.589832	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	63.818558
-9.564610	22.519308	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	63.909484
-9.635507	22.448785	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.000289
-9.777302	22.307737	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.095007
-9.848199	22.237214	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.182758
-9.919097	22.166690	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.275002
-9.989994	22.096167	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.364931
-10.060891	22.025643	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.455227
-10.131789	21.955120	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.545960
-10.273583	21.814073	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.637054
-10.344480	21.743549	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.727750
-10.415378	21.673025	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.818484
-10.486275	21.602502	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	64.909697
-10.557172	21.531978	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.001883
-10.698967	21.390931	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.091846
-10.769864	21.320408	0.000000	0.000000	0.381462	0.924384	-0.708973	0.000000	-1.885618	0.000000	65.182740
